"view_history","rt","trial_type","trial_index","plugin_version","time_elapsed","study_id","session_id","participant_id","tracing_type","tracing_id","catch_trial","prep_trial","stimulus","response","sketcher_category","response_category"
"[{""page_index"":0,""viewing_time"":16007},{""page_index"":1,""viewing_time"":2850},{""page_index"":2,""viewing_time"":3418},{""page_index"":3,""viewing_time"":1890},{""page_index"":4,""viewing_time"":1142}]","25307","instructions","0","null","25328","68895b4cc3548521ab78eeca","688aad4884b5b5e216ee884a","66f47421b650b6c39e80fa0d","","","","","","","",""
"","3554","image-button-response","1","null","29888","68895b4cc3548521ab78eeca","688aad4884b5b5e216ee884a","66f47421b650b6c39e80fa0d","3","S72_age7_trial3.png","false","false","https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S72_age7_trial3.png","4","",""
"","4957","image-button-response","2","null","35350","68895b4cc3548521ab78eeca","688aad4884b5b5e216ee884a","66f47421b650b6c39e80fa0d","5","S51_age6_trial5.png","false","false","https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S51_age6_trial5.png","4","",""
"","2806","image-button-response","3","null","38666","68895b4cc3548521ab78eeca","688aad4884b5b5e216ee884a","66f47421b650b6c39e80fa0d","1","S71_age7_trial1.png","false","false","https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S71_age7_trial1.png","5","",""
"","1516","image-button-response","4","null","40696","68895b4cc3548521ab78eeca","688aad4884b5b5e216ee884a","66f47421b650b6c39e80fa0d","1","S53_age6_trial1.png","false","false","https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S53_age6_trial1.png","4","",""
"","1917","image-button-response","5","null","43128","68895b4cc3548521ab78eeca","688aad4884b5b5e216ee884a","66f47421b650b6c39e80fa0d","2","S93_age8_trial2.png","false","false","https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S93_age8_trial2.png","5","",""
"","1725","image-button-response","6","null","45358","68895b4cc3548521ab78eeca","688aad4884b5b5e216ee884a","66f47421b650b6c39e80fa0d","4","S91_age8_trial4.png","false","false","https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S91_age8_trial4.png","5","",""
"","1917","image-button-response","7","null","47782","68895b4cc3548521ab78eeca","688aad4884b5b5e216ee884a","66f47421b650b6c39e80fa0d","4","S54_age6_trial4.png","false","false","https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S54_age6_trial4.png","4","",""
"","2021","image-button-response","8","null","50307","68895b4cc3548521ab78eeca","688aad4884b5b5e216ee884a","66f47421b650b6c39e80fa0d","1","S33_age5_trial1.png","false","false","https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S33_age5_trial1.png","2","",""
"","2750","image-button-response","9","null","53569","68895b4cc3548521ab78eeca","688aad4884b5b5e216ee884a","66f47421b650b6c39e80fa0d","5","S34_age5_trial5.png","false","false","https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S34_age5_trial5.png","3","",""
"","2117","image-button-response","10","null","56203","68895b4cc3548521ab78eeca","688aad4884b5b5e216ee884a","66f47421b650b6c39e80fa0d","5","S74_age7_trial5.png","false","false","https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S74_age7_trial5.png","4","",""
"","2857","image-button-response","11","null","59576","68895b4cc3548521ab78eeca","688aad4884b5b5e216ee884a","66f47421b650b6c39e80fa0d","3","S54_age6_trial3.png","false","false","https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S54_age6_trial3.png","4","",""
"","2422","image-button-response","12","null","62513","68895b4cc3548521ab78eeca","688aad4884b5b5e216ee884a","66f47421b650b6c39e80fa0d","4","S113_age9_trial4.png","false","false","https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S113_age9_trial4.png","5","",""
"","1306","image-button-response","13","null","64332","68895b4cc3548521ab78eeca","688aad4884b5b5e216ee884a","66f47421b650b6c39e80fa0d","5","S113_age9_trial5.png","false","false","https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S113_age9_trial5.png","5","",""
"","2210","image-button-response","14","null","67058","68895b4cc3548521ab78eeca","688aad4884b5b5e216ee884a","66f47421b650b6c39e80fa0d","1","S20_age4_trial1.png","false","false","https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S20_age4_trial1.png","4","",""
"","1687","image-button-response","15","null","69250","68895b4cc3548521ab78eeca","688aad4884b5b5e216ee884a","66f47421b650b6c39e80fa0d","4","S74_age7_trial4.png","false","false","https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S74_age7_trial4.png","4","",""
"","1324","image-button-response","16","null","71092","68895b4cc3548521ab78eeca","688aad4884b5b5e216ee884a","66f47421b650b6c39e80fa0d","1","S91_age8_trial1.png","false","false","https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S91_age8_trial1.png","5","",""
"","1821","image-button-response","17","null","73422","68895b4cc3548521ab78eeca","688aad4884b5b5e216ee884a","66f47421b650b6c39e80fa0d","3","S113_age9_trial3.png","false","false","https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S113_age9_trial3.png","5","",""
"","2795","image-button-response","18","null","76723","68895b4cc3548521ab78eeca","688aad4884b5b5e216ee884a","66f47421b650b6c39e80fa0d","2","S3_age4_trial2.png","false","false","https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S3_age4_trial2.png","2","",""
"","2655","image-button-response","19","null","79886","68895b4cc3548521ab78eeca","688aad4884b5b5e216ee884a","66f47421b650b6c39e80fa0d","3","S73_age7_trial3.png","false","false","https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S73_age7_trial3.png","5","",""
"","1532","image-button-response","20","null","81928","68895b4cc3548521ab78eeca","688aad4884b5b5e216ee884a","66f47421b650b6c39e80fa0d","3","S114_age9_trial3.png","false","false","https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S114_age9_trial3.png","5","",""
"","1716","image-button-response","21","null","84157","68895b4cc3548521ab78eeca","688aad4884b5b5e216ee884a","66f47421b650b6c39e80fa0d","5","S93_age8_trial5.png","false","false","https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S93_age8_trial5.png","5","",""
"","1378","image-button-response","22","null","86039","68895b4cc3548521ab78eeca","688aad4884b5b5e216ee884a","66f47421b650b6c39e80fa0d","2","S113_age9_trial2.png","false","false","https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S113_age9_trial2.png","5","",""
"","2289","image-button-response","23","null","88843","68895b4cc3548521ab78eeca","688aad4884b5b5e216ee884a","66f47421b650b6c39e80fa0d","4","S31_age5_trial4.png","false","false","https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S31_age5_trial4.png","3","",""
"","1745","image-button-response","24","null","91103","68895b4cc3548521ab78eeca","688aad4884b5b5e216ee884a","66f47421b650b6c39e80fa0d","1","S113_age9_trial1.png","false","false","https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S113_age9_trial1.png","5","",""
"","1578","image-button-response","25","null","93188","68895b4cc3548521ab78eeca","688aad4884b5b5e216ee884a","66f47421b650b6c39e80fa0d","1","S114_age9_trial1.png","false","false","https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S114_age9_trial1.png","5","",""
"","26588","image-button-response","26","null","120291","68895b4cc3548521ab78eeca","688aad4884b5b5e216ee884a","66f47421b650b6c39e80fa0d","5","S2_age4_trial5.png","false","false","https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S2_age4_trial5.png","3","",""
"","8133","image-button-response","27","null","128929","68895b4cc3548521ab78eeca","688aad4884b5b5e216ee884a","66f47421b650b6c39e80fa0d","5","S112_age9_trial5.png","false","false","https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S112_age9_trial5.png","5","",""
"","9023","image-button-response","28","null","138470","68895b4cc3548521ab78eeca","688aad4884b5b5e216ee884a","66f47421b650b6c39e80fa0d","2","S53_age6_trial2.png","false","false","https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S53_age6_trial2.png","4","",""
"","3056","image-button-response","29","null","142028","68895b4cc3548521ab78eeca","688aad4884b5b5e216ee884a","66f47421b650b6c39e80fa0d","4","S1_age4_trial4.png","false","false","https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S1_age4_trial4.png","3","",""
"","7028","image-button-response","30","null","149572","68895b4cc3548521ab78eeca","688aad4884b5b5e216ee884a","66f47421b650b6c39e80fa0d","2","S54_age6_trial2.png","false","false","https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S54_age6_trial2.png","5","",""
"","9687","image-button-response","31","null","159776","68895b4cc3548521ab78eeca","688aad4884b5b5e216ee884a","66f47421b650b6c39e80fa0d","4","S73_age7_trial4.png","false","false","https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S73_age7_trial4.png","4","",""
"","7782","image-button-response","32","null","168066","68895b4cc3548521ab78eeca","688aad4884b5b5e216ee884a","66f47421b650b6c39e80fa0d","4","S20_age4_trial4.png","false","false","https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S20_age4_trial4.png","2","",""
"","4471","image-button-response","33","null","173045","68895b4cc3548521ab78eeca","688aad4884b5b5e216ee884a","66f47421b650b6c39e80fa0d","3","S2_age4_trial3.png","false","false","https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S2_age4_trial3.png","3","",""
"","1958","image-button-response","34","null","175509","68895b4cc3548521ab78eeca","688aad4884b5b5e216ee884a","66f47421b650b6c39e80fa0d","1","S32_age5_trial1.png","false","false","https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S32_age5_trial1.png","3","",""
"","2120","image-button-response","35","null","178134","68895b4cc3548521ab78eeca","688aad4884b5b5e216ee884a","66f47421b650b6c39e80fa0d","5","S3_age4_trial5.png","false","false","https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S3_age4_trial5.png","3","",""
"","2556","image-button-response","36","null","181195","68895b4cc3548521ab78eeca","688aad4884b5b5e216ee884a","66f47421b650b6c39e80fa0d","1","S92_age8_trial1.png","false","false","https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S92_age8_trial1.png","5","",""
"","2296","image-button-response","37","null","184008","68895b4cc3548521ab78eeca","688aad4884b5b5e216ee884a","66f47421b650b6c39e80fa0d","4","S114_age9_trial4.png","false","false","https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S114_age9_trial4.png","5","",""
"","5034","image-button-response","38","null","189548","68895b4cc3548521ab78eeca","688aad4884b5b5e216ee884a","66f47421b650b6c39e80fa0d","5","S92_age8_trial5.png","false","false","https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S92_age8_trial5.png","5","",""
"","5199","image-button-response","39","null","195265","68895b4cc3548521ab78eeca","688aad4884b5b5e216ee884a","66f47421b650b6c39e80fa0d","5","S52_age6_trial5.png","false","false","https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S52_age6_trial5.png","4","",""
"","2377","image-button-response","40","null","198156","68895b4cc3548521ab78eeca","688aad4884b5b5e216ee884a","66f47421b650b6c39e80fa0d","3","S31_age5_trial3.png","false","false","https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S31_age5_trial3.png","3","",""
"","3484","image-button-response","41","null","202157","68895b4cc3548521ab78eeca","688aad4884b5b5e216ee884a","66f47421b650b6c39e80fa0d","4","S53_age6_trial4.png","false","false","https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S53_age6_trial4.png","3","",""
"","2275","image-button-response","42","null","204945","68895b4cc3548521ab78eeca","688aad4884b5b5e216ee884a","66f47421b650b6c39e80fa0d","1","S52_age6_trial1.png","false","false","https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S52_age6_trial1.png","4","",""
"","2690","image-button-response","43","null","208140","68895b4cc3548521ab78eeca","688aad4884b5b5e216ee884a","66f47421b650b6c39e80fa0d","3","S53_age6_trial3.png","false","false","https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S53_age6_trial3.png","4","",""
"","1951","image-button-response","44","null","210601","68895b4cc3548521ab78eeca","688aad4884b5b5e216ee884a","66f47421b650b6c39e80fa0d","2","S73_age7_trial2.png","false","false","https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S73_age7_trial2.png","4","",""
"","2570","image-button-response","45","null","213688","68895b4cc3548521ab78eeca","688aad4884b5b5e216ee884a","66f47421b650b6c39e80fa0d","3","S20_age4_trial3.png","false","false","https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S20_age4_trial3.png","2","",""
"","2259","image-button-response","46","null","216452","68895b4cc3548521ab78eeca","688aad4884b5b5e216ee884a","66f47421b650b6c39e80fa0d","5","S73_age7_trial5.png","false","false","https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S73_age7_trial5.png","4","",""
"","3014","image-button-response","47","null","219980","68895b4cc3548521ab78eeca","688aad4884b5b5e216ee884a","66f47421b650b6c39e80fa0d","2","S112_age9_trial2.png","false","false","https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S112_age9_trial2.png","5","",""
"","1814","image-button-response","48","null","222311","68895b4cc3548521ab78eeca","688aad4884b5b5e216ee884a","66f47421b650b6c39e80fa0d","1","S73_age7_trial1.png","false","false","https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S73_age7_trial1.png","5","",""
"","2487","image-button-response","49","null","225309","68895b4cc3548521ab78eeca","688aad4884b5b5e216ee884a","66f47421b650b6c39e80fa0d","2","S92_age8_trial2.png","false","false","https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S92_age8_trial2.png","4","",""
"","1746","image-button-response","50","null","227570","68895b4cc3548521ab78eeca","688aad4884b5b5e216ee884a","66f47421b650b6c39e80fa0d","2","S74_age7_trial2.png","false","false","https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S74_age7_trial2.png","4","",""
"","1601","image-button-response","51","null","229683","68895b4cc3548521ab78eeca","688aad4884b5b5e216ee884a","66f47421b650b6c39e80fa0d","4","S32_age5_trial4.png","false","false","https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S32_age5_trial4.png","2","",""
"","1941","image-button-response","52","null","232140","68895b4cc3548521ab78eeca","688aad4884b5b5e216ee884a","66f47421b650b6c39e80fa0d","4","S92_age8_trial4.png","false","false","https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S92_age8_trial4.png","5","",""
"","2023","image-button-response","53","null","234679","68895b4cc3548521ab78eeca","688aad4884b5b5e216ee884a","66f47421b650b6c39e80fa0d","","","true","false","stimuli/catch_trials/catch_trial.png","0","","1"
"","2245","image-button-response","54","null","237438","68895b4cc3548521ab78eeca","688aad4884b5b5e216ee884a","66f47421b650b6c39e80fa0d","3","S91_age8_trial3.png","false","false","https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S91_age8_trial3.png","4","",""
"","1945","image-button-response","55","null","239892","68895b4cc3548521ab78eeca","688aad4884b5b5e216ee884a","66f47421b650b6c39e80fa0d","5","S33_age5_trial5.png","false","false","https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S33_age5_trial5.png","3","",""
"","2062","image-button-response","56","null","242471","68895b4cc3548521ab78eeca","688aad4884b5b5e216ee884a","66f47421b650b6c39e80fa0d","3","S32_age5_trial3.png","false","false","https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S32_age5_trial3.png","4","",""
"","3016","image-button-response","57","null","246005","68895b4cc3548521ab78eeca","688aad4884b5b5e216ee884a","66f47421b650b6c39e80fa0d","2","S33_age5_trial2.png","false","false","https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S33_age5_trial2.png","2","",""
"","2123","image-button-response","58","null","248640","68895b4cc3548521ab78eeca","688aad4884b5b5e216ee884a","66f47421b650b6c39e80fa0d","1","S2_age4_trial1.png","false","false","https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S2_age4_trial1.png","5","",""
"","7145","image-button-response","59","null","256292","68895b4cc3548521ab78eeca","688aad4884b5b5e216ee884a","66f47421b650b6c39e80fa0d","2","S34_age5_trial2.png","false","false","https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S34_age5_trial2.png","3","",""
"","6072","image-button-response","60","null","262873","68895b4cc3548521ab78eeca","688aad4884b5b5e216ee884a","66f47421b650b6c39e80fa0d","2","S2_age4_trial2.png","false","false","https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S2_age4_trial2.png","3","",""
"","2534","image-button-response","61","null","265918","68895b4cc3548521ab78eeca","688aad4884b5b5e216ee884a","66f47421b650b6c39e80fa0d","3","S92_age8_trial3.png","false","false","https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S92_age8_trial3.png","5","",""
